SiCp_fraction,spindle_speed,feed_rate,depth_of_cut,tool_wear,vibration_rms,Ra
27.0898519099042,7570.517214222142,0.24806521890537314,0.22785627344363604,0.014241837171817526,0.2854050178633398,1.7707367402539185
32.8183956239577,9075.545551603778,0.19760836100284124,0.6324940937399604,0.04365967656049257,0.18354925660414023,1.964835906238917
22.592298258681723,7983.604859820011,0.11546910827980333,0.5240050112957468,0.017455860863874587,0.11640002958191592,1.3226864058270922
25.191635961922568,11163.06891952467,0.21544096001734708,0.6950000174093396,0.010302979066444298,0.14569600295479887,1.7667367524717335
22.238119283660236,8842.560922432322,0.20379680003528133,0.5042963545554926,0.09645015015114326,0.2725035234935389,1.9476299210258212
11.833504572931558,10797.471864612018,0.10632715867069137,0.5241254467411454,0.09965146132236523,0.16421709392483064,1.456309291222333
30.285824034152686,9483.718562894122,0.05286149795884694,0.2310604285652391,0.059995265637863185,0.2712655989959379,1.492756188646626
14.827032685429952,10638.540849702673,0.07363252770678992,0.6011137190215801,0.031506026495093556,0.1344573476784298,1.2860615094152563
5.851058825100885,7996.037919181943,0.22546123806241153,0.36388392536303005,0.09199891331277918,0.1936436247154589,1.6604891470006906
27.591530356750873,10988.499731581867,0.21731260706097438,0.21181635330729232,0.0930732937368496,0.27565189835732323,1.9122356833904472
11.198873779246714,7647.43389330613,0.1090418001756725,0.23986229750361804,0.08690580020536354,0.10968096646465131,1.1928859890110322
37.916050452352,9276.592848019745,0.10703908525688409,0.7743713653796156,0.05899329861106439,0.1608554365559241,1.9315808672144443
38.38750019509056,7284.042679043245,0.20857299742049423,0.40764637374790824,0.01672319448064247,0.28197031788775717,1.974821814756185
37.0202536577157,8853.15912975716,0.23754749397908442,0.7208453771726955,0.017959503478311805,0.21930526554160862,2.159529525805585
17.95555450894055,7909.051257052219,0.20582745135952002,0.7758063404415536,0.09069578089413897,0.24324642620442694,2.1365940504389096
5.54098157851036,7600.220583823286,0.17111573540615233,0.7659603133023938,0.08882441627115065,0.26842568771848146,1.9080226594903078
37.49114969057039,11801.910108168224,0.09853427006636091,0.7290351444196521,0.0490957524263096,0.20471928525382332,1.921180012059705
19.986445191106,6960.444632920384,0.15514958281905214,0.7369063474767807,0.03953391575287828,0.26907318020432003,1.9923703861052762
38.832918666528435,10723.955024744371,0.09670237171865292,0.37340482660457097,0.0679711528129692,0.22775291413368162,1.8363803986781235
38.726699198123846,11904.98975689929,0.2116022840193547,0.290881934156215,0.08262891534299724,0.23713009011270042,1.8400196983563295
34.85533094135761,6119.408902440467,0.12739221590354746,0.5835575372527543,0.0758516447846639,0.1305708910336279,1.8584243421395015
15.3057112224355,10194.164484252571,0.21673944339880524,0.49286335512129437,0.06540426442456357,0.2878037658469408,1.8458312142799584
18.478420501067383,7517.470833337723,0.12632184359654508,0.25924803121710266,0.030835994000034825,0.25921687008698313,1.4080419922569294
34.78978350308999,6242.926945969827,0.2148298810399783,0.6065247896134466,0.033625438229864364,0.1508391992294299,1.9709586163297086
16.09227018046972,8417.337473739784,0.1166635630330484,0.5377160044908641,0.07516607332579316,0.21599893327661063,1.6212755011039524
10.932246134013237,11611.30686102525,0.13802654092353397,0.7178404404862635,0.0822357867205928,0.1752931809722322,1.6757029447868463
24.488044186042256,6070.590566201986,0.17309768386853153,0.5655102774130393,0.02045216692896309,0.2320803997619823,1.7650637819665018
37.765417095627335,9527.31415157869,0.06405752280598374,0.5443677078330522,0.026856734294017547,0.298749368640494,1.8985530975859424
29.361042883624055,9008.378871571946,0.2396414123630929,0.4644510339995768,0.07124232359596343,0.10914927942872904,1.7351596303507557
24.952140953127774,11240.304986226285,0.16472115722476066,0.47767224193332225,0.04500879287242611,0.29050472759272494,1.8778627127984673
8.4011772819769,6504.010287123754,0.15156400293816047,0.7726287361874697,0.06069635805439277,0.11447826642873005,1.5894819055365053
26.52525293447094,10089.156179319902,0.21787879422398243,0.2830676056401436,0.06533334573900726,0.19215292716815557,1.6067915727902444
39.65188475364921,10080.658190599665,0.2231525459793655,0.46773129114931233,0.07985831205405988,0.1964218401186872,2.0208848451135792
9.90294053327834,10014.4801011737,0.1544520809058032,0.5934963403561058,0.08251452556452168,0.1537448909199617,1.4959545961457739
23.141537832730787,11654.006969610222,0.23545246515872748,0.4598063873542398,0.035208662073531086,0.21333985721193727,1.668297307381666
35.70805751747844,10938.525174041282,0.06294755321529613,0.36992937622445465,0.058716705602995425,0.2667928292677254,1.6697234109843826
30.926901621397157,6251.836357461036,0.07264515845024351,0.37241442245771295,0.021117154475969225,0.15879243624225464,1.4226358302762674
29.39555093483438,8826.497104227079,0.16935764600288805,0.34019362775462947,0.08578136518277939,0.11408098753042753,1.6445045005241217
29.586942939548823,8387.718337208,0.12081317235871675,0.40634192034985384,0.08609031444998762,0.22645674012825248,1.8597099989922417
17.58219029269143,7860.883326544812,0.14284503323783976,0.7230048653501402,0.036955514709951086,0.25034902582965035,1.7325086939061198
15.275714549257268,8708.020350924584,0.11561584357943332,0.5031347301937972,0.02445581866798383,0.29090460195921397,1.49992375913738
33.327640441747974,8305.165109555865,0.1309450622889871,0.3441432368466911,0.01630826003802399,0.1319049293686766,1.3886215484053825
33.35396881377133,8594.003399271991,0.21452926942925993,0.4307160302159195,0.06174787977204274,0.2802719731609611,1.9516285442712242
35.34753115030363,11875.571193651855,0.16869523997086094,0.2634982472471408,0.018228529035989184,0.19642469543782248,1.4409086021853859
36.963419339476495,6531.797848497485,0.24946890985669967,0.7424214438432428,0.071253536015854,0.1471516474048083,2.2175802015723773
22.896983960132822,11533.385219032378,0.2073758395641926,0.4449186992548593,0.07103137609307318,0.2925496940392539,1.8760851387225645
22.553070314051986,8881.42028082616,0.10473325082036533,0.7882347227558455,0.06525886664184621,0.1476858541072646,1.6534566916185987
32.94033126383713,9742.453472997247,0.10286902354533925,0.4085232639575116,0.08889044516767851,0.24668883714718637,1.8989287041797243
27.74873757722178,10981.097799706164,0.11717965402340143,0.7018136283362728,0.044045262345621866,0.25697735568082586,1.8588219403183588
29.568840704019618,8162.778174895533,0.21865189612954855,0.35383118797487195,0.09120426243621199,0.18610381048478236,1.811226359897098
32.85274343026354,8582.531448527801,0.05545753013011312,0.24569173602656136,0.013323283196151777,0.23799696894538902,1.4676717847888883
36.15018696361482,8457.110881672284,0.09603625577425155,0.21904001700428044,0.02014812891292668,0.2144954150058502,1.5023761648946214
16.829830489803754,8248.38613521456,0.2309836840688534,0.5637010559868703,0.047098500626659906,0.13840655048662354,1.6009036707974718
18.14540334239804,11553.17592988137,0.1779792872166504,0.38694420300415366,0.06345937168197162,0.2519775764227077,1.587245693281334
8.289367894430415,10973.579347158073,0.0953694191002113,0.4661119282854971,0.012913807297542905,0.28560322896728685,1.3592415218683669
25.23980493486609,6653.9999391778565,0.09382899364651608,0.6911882213604773,0.06106910242818377,0.197727610943828,1.7962330451700759
6.257979582885973,6648.740114862576,0.2225236203518861,0.3488648514168813,0.037665848483472826,0.2988620508133516,1.5730754631981951
21.295930634636104,8567.217089117947,0.2287515016554093,0.385191486040948,0.08984321270306463,0.18559306270697212,1.6812660362968952
23.992562214765183,6591.944260396855,0.10122621819242306,0.7072017110352005,0.05799561325018578,0.1959473151342854,1.8686597308630621
15.028943824489954,9714.558571626718,0.13410207161530646,0.4956573640061025,0.06291045173956904,0.23477950279472695,1.6647421327658054
25.679164119915377,6862.149643570403,0.21691914772566345,0.6965991002314926,0.09510596300033951,0.13715402884486877,2.000823078463026
6.0675087478667304,9134.239583800807,0.2042014877219771,0.4246856020797899,0.07877539239891343,0.2803892019894413,1.6271757185453506
6.307186606222505,6043.319682022307,0.21278322131321692,0.43902198849626517,0.04944459395320892,0.26025455942789344,1.6597492161161673
33.79101962308804,7899.57809047588,0.15367963815759378,0.30028301706695376,0.05291916534604175,0.2744834572783559,1.8567765603184063
17.606672449394203,10063.144342035932,0.23230980966103465,0.7498075121569798,0.06831314817034591,0.22191171590081749,1.9377223222771105
9.447117942815968,8904.233641367091,0.11519030879088706,0.7380702164075659,0.02801792949854618,0.27674959223589857,1.721973874197752
23.27851410191815,11869.616915993929,0.08133442686950361,0.7905302087388641,0.01797857564447104,0.23599449745561102,1.670913059548606
31.94977435845138,11244.622776397264,0.19174646651297295,0.44146827630182695,0.03801128643510566,0.2023121799571519,1.6495003328983995
12.55373596238951,8154.4246742589075,0.15787088320137926,0.6911689650551853,0.08005445181426073,0.2863581607969431,1.924549124426183
26.80116665366501,6272.9192488336475,0.2209171537618962,0.4489722390032712,0.0331591418892956,0.18794395376430026,1.7966951713866617
7.987161274781879,11073.757800690113,0.066231849824943,0.4725792733525837,0.021768328030232775,0.20011397109837478,1.1464148013222775
6.80886024090127,11467.405861888028,0.21873848068761337,0.6979996361568948,0.029712033861603426,0.13390874616534992,1.357614076301567
23.59741210488518,10923.764360514222,0.10865893064176445,0.30642006253183984,0.07110756208051357,0.28953180197179207,1.61584041043998
23.922229256353727,6767.699645518589,0.18097113343363663,0.33218656067705143,0.0652553251024167,0.14421056169246113,1.6046882440844195
27.31004655243723,11987.490806473726,0.05802575781565116,0.38883694423748905,0.07194834975667927,0.14028318483833332,1.3781117182623472
30.413196680293154,7551.505329316643,0.17191625926072013,0.6729074195000346,0.038976231041234384,0.12023892084623417,1.7578307162926723
39.15482278118871,10345.229476850222,0.19345433783746718,0.4235909296208497,0.09107705142399446,0.19067189023039377,1.9575262814986147
23.070512190541837,11448.209258014329,0.12375004290112407,0.414900924968457,0.050659332159533096,0.15472290997561658,1.450056977972282
16.303476552943607,7414.122685984256,0.09308214105242806,0.7992898071531451,0.056234172873424935,0.24815620010628858,1.8910730551957666
32.831516816904625,11449.551328062396,0.15752613532070903,0.43028368585968774,0.09539271784019145,0.16150432404081067,1.6831257596168259
14.479128794172597,7856.889475169202,0.21663816088712934,0.3486623217893522,0.09813495411504781,0.24415405234487889,1.7936456159882657
20.363999724697265,11858.479334304337,0.11470947165933017,0.573928206920566,0.06953884533248966,0.13919221655525793,1.5123192915286365
7.745973346979309,7687.560122282847,0.10049385950425592,0.6811279711730005,0.0950331873318212,0.14599316868001663,1.6148167549431152
5.887276019541013,11720.614948547012,0.10578706172753755,0.24176470023389557,0.0587356647706399,0.261234832088301,1.2012092777618721
38.692694513727375,6321.26790535605,0.23982643058333292,0.5713353386830851,0.03765546510100946,0.1742187103849528,2.0889384283826673
34.25930421792721,10255.632070018877,0.12185538315291194,0.22144127352813486,0.03835835703698873,0.12235479512093857,1.3519443256071506
29.35909721327943,9192.666803022023,0.05072084797765744,0.5157994105877108,0.0603046530894111,0.29228076101768163,1.7550345214617495
19.313353054499444,8867.262462736384,0.20633624159192393,0.3541949382546855,0.06445325085896786,0.13547843128872228,1.5205618577402895
11.065301202479603,7340.96588553504,0.18985495906707806,0.38398501860391143,0.04956553629277741,0.13003942373239147,1.360377173940337
10.475296493488012,10233.574738658952,0.07571365292059379,0.4802575783894296,0.08953943351606596,0.17167641267032396,1.329709299845082
13.758501435760836,7144.856948677842,0.24698084982698248,0.7562644764473523,0.048402650684219554,0.1191267538462647,1.7369002935346751
24.222933264714218,9317.05077590861,0.17161245706102224,0.6264003839527259,0.03460812822979011,0.13112327519023376,1.70700061582065
30.01085729450218,7519.472178241505,0.1501558981881203,0.7621073577706978,0.010718369050918582,0.26928891950698985,1.9812741521301027
28.106908185120595,11733.728278688137,0.1264438535245782,0.5959826027352066,0.09735123503418731,0.13430137114193372,1.750345796092223
14.797686393108,6171.787163013917,0.22973455111272761,0.2042646482527158,0.084188195482865,0.12228536273250767,1.348934411307487
38.420284823211794,7198.36968066742,0.09879269628371266,0.35935111840860656,0.06540036262167961,0.27599150737625244,1.8876754777426032
30.826392084351898,7453.863638324687,0.10715378004398038,0.7434635466322244,0.08474880285131153,0.188759301622487,2.041113297241116
24.402391837899025,8484.406954606899,0.07448216133731339,0.5860673125806469,0.08292603072258495,0.1314325882824855,1.601402159294069
26.410226118202328,7396.381451220321,0.20182381911685204,0.788988341942165,0.09386657022032427,0.21630348610090389,2.186296969005035
19.686002184972647,8948.09454161271,0.16910985608117068,0.2935784115309774,0.04474609150243375,0.10830116797518377,1.3408210938015417
13.67058463254051,11234.793139551235,0.17181323385089967,0.37804869986391165,0.05993670178773468,0.1854765109259109,1.345194215403482
17.459043752794155,10272.380528455025,0.09369408620389273,0.41742059571022183,0.018876522134822132,0.21806276527506868,1.3163717876886665
31.52461386625292,9479.771883210666,0.18023367782541677,0.39593469090038635,0.09687838831470759,0.2914240060522617,2.0684438426612983
5.503772102041456,6534.019067896078,0.20309168944937278,0.3511949180899284,0.09866143623542499,0.16529295275694803,1.420464503455349
9.062542417742069,10163.952650335654,0.12157770614513785,0.4660794294540668,0.08101758231380815,0.25301021930728884,1.562423883224933
6.610092470761346,6998.485705865639,0.21026942879234245,0.5853788740216228,0.05087088848335032,0.12653996278102586,1.5023152787384149
6.425508081163954,10718.204315770188,0.1197581177064042,0.38675415373201766,0.05469100758229219,0.18671647000679997,1.2028348952535437
